"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"6344c1b2-4f89-4bf2-a80b-0323641b8e7c","7c2f9c47-dc5c-41f8-8a32-6f8284303504","scooter",1598,4196,"12/01/2018 03:15:00 AM","12/01/2018 03:45:00 AM","12/12/2018 09:36:48 PM",12,3,6,9,9,2018
"c6d5e034-dca4-463b-8954-813a041b575d","4ae753e5-e002-4c44-aa82-c0b99e140570","scooter",23,296,"12/23/2018 07:45:00 PM","12/23/2018 07:45:00 PM","12/24/2018 02:02:13 AM",12,19,0,9,9,2018
"fcdcc149-2643-4b80-9ca7-9b0452bd6728","f669a037-7892-4045-b8d3-ae5d256da903","scooter",1030,3009,"12/22/2018 08:00:00 PM","12/22/2018 08:30:00 PM","01/12/2019 07:17:57 PM",12,20,6,5,9,2018
"b9dfe0fc-7528-4ef2-a73c-b1d7d3f8b248","a6aee524-5fd8-4293-a437-52618d0df466","scooter",299,935,"12/04/2018 10:00:00 AM","12/04/2018 10:00:00 AM","12/12/2018 09:13:38 PM",12,10,2,9,9,2018
"e3d91710-3472-4146-aaa1-7dbfa171ae4d","11b17a2e-5a85-4e11-b600-eed98e52607e","scooter",1089,960,"12/01/2018 04:00:00 PM","12/01/2018 04:15:00 PM","12/13/2018 03:49:07 PM",12,16,6,3,3,2018
"1d1b16fb-5442-48b5-b1ec-0e82b72a6017","6854b74c-68ab-4dbd-b77f-158c280e88d7","scooter",425,0,"12/20/2018 01:45:00 PM","12/20/2018 02:00:00 PM","12/20/2018 08:02:16 PM",12,13,4,9,1,2018
"4d835d9f-e804-40d7-a55b-c062bfb66feb","7f81bbe0-0428-47e6-98fd-675b10439039","scooter",542,1060,"12/08/2018 11:45:00 AM","12/08/2018 12:00:00 PM","12/13/2018 03:58:12 PM",12,11,6,9,9,2018
"a362d678-4cb6-4f3c-b821-5cdabbae65b3","cc671848-66a6-4053-9667-006dc1ab03b2","scooter",635,1315,"12/11/2018 06:00:00 PM","12/11/2018 06:15:00 PM","12/13/2018 04:35:01 PM",12,18,2,9,9,2018
"4fd85d19-fa62-450f-b05f-d937e86fd331","5a4a8753-3780-4303-b23b-ea749a272fe3","scooter",513,849,"12/23/2018 08:45:00 PM","12/23/2018 08:45:00 PM","12/24/2018 03:02:16 AM",12,20,0,8,5,2018
"706c1f82-bbb9-4dc0-9a4d-33d4ad5332bc","99b9bd5f-737d-4fde-be82-cd29bae6acec","scooter",549,845,"12/01/2018 01:15:00 PM","12/01/2018 01:15:00 PM","12/13/2018 03:19:53 PM",12,13,6,7,7,2018
"3932e67a-9eb3-4166-9348-34a64b85abd5","29fd68da-b81a-48ac-89dc-651c01ae0c37","scooter",778,503,"12/01/2018 03:30:00 PM","12/01/2018 03:30:00 PM","12/13/2018 03:57:45 PM",12,15,6,1,1,2018
"2ad6f1c1-6f68-47ce-bee8-df56265eedfa","555e1666-0458-4bd0-9293-8bc26baefb2a","scooter",50,0,"12/31/2018 12:00:00 PM","12/31/2018 12:00:00 PM","12/31/2018 06:17:15 PM",12,12,1,9,9,2018
"d466370d-05b1-49f5-9ba7-873368e9f9e4","3d6c1fc0-8328-4d6f-ac9b-05c17f2b05d7","scooter",306,700,"12/27/2018 07:15:00 PM","12/27/2018 07:30:00 PM","12/28/2018 01:47:15 AM",12,19,4,9,9,2018
"bd528b3e-b65a-441a-816b-ea459645a74b","4b0f734c-36c9-4b9b-9685-4bb720eada6d","scooter",619,810,"12/16/2018 05:00:00 PM","12/16/2018 05:15:00 PM","12/17/2018 12:45:09 AM",12,17,0,9,9,2018
"a48803d9-64c9-4c09-95ed-85f68614876d","825afac7-adb8-43af-9ff6-6eaef94f0a4b","scooter",179,4,"12/07/2018 03:30:00 PM","12/07/2018 03:30:00 PM","12/12/2018 09:41:54 PM",12,15,5,9,9,2018
"70ca767e-1ae5-4b19-8a0c-cf3b849d1575","0784377c-4838-4cb6-bb17-3cb1c55bfaa5","scooter",479,1937,"12/09/2018 11:45:00 AM","12/09/2018 12:00:00 PM","12/16/2018 09:32:37 PM",12,11,0,3,3,2018
"ae8de3e9-f568-4a67-8eaf-34ea803050ae","a317044a-d156-4642-bf25-5bb59c8ff8bd","scooter",167,221,"12/04/2018 01:15:00 PM","12/04/2018 01:15:00 PM","12/13/2018 03:37:50 PM",12,13,2,1,9,2018
"48cc1864-fc07-43de-a1a2-9f258dbad2c7","92dc37aa-23ef-4b38-a17d-42cfc88ba278","scooter",542,2524,"12/19/2018 10:15:00 AM","12/19/2018 10:30:00 AM","12/19/2018 10:19:53 PM",12,10,3,9,9,2018
"29385ccc-f0e3-47ce-864b-4379aadd2bac","6fd77594-4a12-428b-9e5f-acc04f010e2b","scooter",816,974,"12/14/2018 11:00:00 PM","12/14/2018 11:15:00 PM","12/16/2018 09:34:01 PM",12,23,5,9,9,2018
"2eb92421-f2ec-48a0-ae44-3ed773b93f7c","32e8d696-34b7-41da-9274-2393256a6782","scooter",931,3151,"12/31/2018 02:15:00 PM","12/31/2018 02:30:00 PM","12/31/2018 08:47:12 PM",12,14,1,9,9,2018
"0ba4192f-538e-4e59-a8be-ab4f697b4ea8","580f80ea-a30d-44ab-8454-68e106433e5f","scooter",87,16,"12/30/2018 09:15:00 PM","12/30/2018 09:30:00 PM","01/12/2019 07:22:35 PM",12,21,0,9,9,2018
"8cc91e63-e330-44f6-9de6-bdea228ee332","2a5d7fc7-7a83-427f-bf49-09c8b39bf7c9","scooter",428,112,"12/27/2018 04:45:00 PM","12/27/2018 04:45:00 PM","12/27/2018 11:02:11 PM",12,16,4,9,9,2018
"b7f077d2-3162-481f-a02c-a6129e1c01a5","2314e441-92a8-4502-b867-6b006be27347","scooter",850,3005,"12/13/2018 06:00:00 PM","12/13/2018 06:15:00 PM","12/16/2018 09:32:56 PM",12,18,4,1,1,2018
"fd30042c-937a-499b-9822-394e5ba3c010","830516f8-d178-4f63-86ae-54909067514f","scooter",136,562,"12/20/2018 08:45:00 PM","12/20/2018 08:45:00 PM","12/21/2018 03:02:13 AM",12,20,4,7,7,2018
"2a8f076b-e7a3-436e-af18-13443bb6624c","64dcb64a-2550-4fb3-8bae-0338d406ab77","scooter",351,483,"12/01/2018 02:45:00 PM","12/01/2018 03:00:00 PM","12/21/2018 12:42:21 AM",12,14,6,5,5,2018
"9c3e75b8-93cd-4980-af45-095f3dc2617e","1258591d-35c1-4b15-8e97-bf6ad4df6aef","scooter",1483,2176,"12/29/2018 03:00:00 PM","12/29/2018 03:15:00 PM","12/29/2018 09:42:10 PM",12,15,6,9,9,2018
"f70eaa04-2374-4f6d-bf8b-873fee4ed6ce","a5c04e6b-3a43-404b-b626-a8c658851508","scooter",853,1010,"12/24/2018 09:15:00 AM","12/24/2018 09:15:00 AM","12/24/2018 03:47:15 PM",12,9,1,0,0,2018
"3f0e8b96-7166-4c30-b17f-576d31430422","b76ceaab-8392-47f8-83c7-6a9246bb70e0","scooter",196,545,"12/22/2018 09:15:00 PM","12/22/2018 09:15:00 PM","12/23/2018 03:32:12 AM",12,21,6,9,9,2018
"535c3174-cf17-4306-8d9c-55b01a99241b","6fb76a77-8216-42ca-92a8-4cff32295733","scooter",1346,2035,"12/05/2018 11:30:00 PM","12/06/2018 12:00:00 AM","12/12/2018 10:16:52 PM",12,23,3,9,9,2018
"943710d2-dee9-4567-bbe3-c72517a7a22e","677437d4-82ef-4c28-bcc6-e9057d62f1e0","scooter",2520,5800,"12/27/2018 12:15:00 PM","12/27/2018 01:00:00 PM","12/27/2018 07:32:15 PM",12,12,4,5,0,2018
"caab8c3c-6afc-4fe7-a3cb-f608dabcb3f3","fc332a23-ade1-4870-becb-7046ca310cf9","scooter",652,1456,"12/28/2018 11:45:00 AM","12/28/2018 12:00:00 PM","12/28/2018 06:17:09 PM",12,11,5,9,9,2018
"748b2fc3-e93b-4ead-9eef-8f2bf171b663","bbd75757-2427-4a74-94b7-50835b2395f7","scooter",201,19,"12/15/2018 02:30:00 PM","12/15/2018 02:30:00 PM","12/16/2018 10:47:25 PM",12,14,6,9,9,2018
"51c44da1-6450-4ed4-9267-0bf3675142af","c56aeab0-be05-4ff0-8d36-65ec0b104456","scooter",438,1005,"12/19/2018 04:15:00 PM","12/19/2018 04:30:00 PM","12/19/2018 10:47:12 PM",12,16,3,7,7,2018
"cb3160f7-0b95-4226-9f0b-0526568332ba","39f17e3a-a9cc-4fb2-aa6e-c4d7845a70a9","scooter",1324,3800,"12/23/2018 07:30:00 PM","12/23/2018 07:45:00 PM","12/24/2018 02:02:13 AM",12,19,0,9,9,2018
"904f1ad0-5df6-4e5b-a4e1-7864ba662d70","9476a1ef-ace0-4337-a3a5-33a91a30ef22","scooter",209,1144,"12/05/2018 06:00:00 PM","12/05/2018 06:00:00 PM","12/13/2018 03:57:04 PM",12,18,3,9,9,2018
"eecc4061-b781-459e-bbc0-af7b2b297c83","cb2a44cc-a8c6-4fcc-bc59-6828274c95de","scooter",547,682,"12/02/2018 04:45:00 PM","12/02/2018 04:45:00 PM","12/13/2018 03:29:25 PM",12,16,0,3,3,2018
"9bbf0b94-fff0-4257-b435-9645711fd182","5a4b42c0-d0c2-4ed5-8231-aeabdc1dba11","scooter",275,708,"12/14/2018 07:15:00 PM","12/14/2018 07:30:00 PM","12/16/2018 10:32:41 PM",12,19,5,5,5,2018
"ba1d527b-b8cb-4e41-9231-868d8c509fef","984597e2-cf01-4a39-a64b-6de00995d61d","scooter",466,1673,"12/23/2018 11:30:00 PM","12/23/2018 11:45:00 PM","12/24/2018 05:47:08 AM",12,23,0,9,3,2018
"2d5654f3-cb5e-4a10-bb21-63df7fdb7bb2","18fff59d-09d5-4f93-b325-383078409016","scooter",168,0,"12/17/2018 01:30:00 AM","12/17/2018 01:30:00 AM","12/17/2018 08:45:07 AM",12,1,1,9,9,2018
"531049ec-07fb-40cd-ba90-7f786ec1c7d8","5e87cf20-dcd6-466a-a200-560b1bf64023","scooter",580,1354,"12/11/2018 04:00:00 PM","12/11/2018 04:15:00 PM","12/16/2018 09:33:23 PM",12,16,2,9,9,2018
"ac6deb72-f478-4f0e-bbec-d7eaafc0cde2","180ffee0-4925-4d6d-909e-d7dd4d024b1e","scooter",1309,407,"12/17/2018 09:00:00 AM","12/17/2018 09:30:00 AM","12/17/2018 04:30:18 PM",12,9,1,9,9,2018
"3e1be4b8-42bd-4631-88f4-0c780f6b3551","84712531-0792-41fd-b676-feb88e6533eb","scooter",3148,5214,"12/13/2018 02:45:00 PM","12/13/2018 03:30:00 PM","12/21/2018 12:32:25 AM",12,14,4,9,9,2018
"1d7455bc-fb53-491a-bda5-19f78e3e88c0","a1a6ea84-1b90-42b5-8c26-f67a83566df5","scooter",248,702,"12/22/2018 02:30:00 PM","12/22/2018 02:45:00 PM","12/22/2018 09:00:09 PM",12,14,6,9,9,2018
"ce144c76-780f-4c47-bf30-35df3aa66132","9b6161f3-42f0-4433-89c9-a27413b7a4d3","scooter",358,514,"12/01/2018 05:30:00 PM","12/01/2018 05:45:00 PM","12/13/2018 03:44:20 PM",12,17,6,3,3,2018
"314c966d-5a6a-42bc-9db4-a1beaa978d48","9531f846-1d91-49df-8b3b-b844b5920d14","scooter",262,592,"12/06/2018 04:45:00 PM","12/06/2018 04:45:00 PM","12/13/2018 03:43:17 PM",12,16,4,9,9,2018
"c88b20bc-7c62-45bd-a3cd-fec75e9cd9c3","0b6862fc-b60b-49c5-beec-050297e8993b","scooter",384,535,"12/01/2018 07:30:00 PM","12/01/2018 07:45:00 PM","12/12/2018 09:26:26 PM",12,19,6,9,9,2018
"44e695df-f290-4635-a2e3-8a2bfb1a4b03","7e452fd0-3827-4118-86c9-3b3a2ce4e8d7","scooter",161,68,"12/15/2018 04:30:00 PM","12/15/2018 04:30:00 PM","12/16/2018 09:34:38 PM",12,16,6,9,9,2018
"d3622bb7-f8f3-410c-a0b3-269b1f283a99","789c7f87-9f16-42e9-a8f2-e284a1c189f4","scooter",122,239,"12/05/2018 10:30:00 AM","12/05/2018 10:30:00 AM","12/13/2018 03:48:27 PM",12,10,3,1,1,2018
"72689955-3e41-4979-8ac4-50b73e01a006","f1f5b017-0419-4478-99db-7e86a29103f7","scooter",258,418,"12/18/2018 06:00:00 PM","12/18/2018 06:15:00 PM","12/19/2018 10:07:57 PM",12,18,2,9,9,2018
"aed0f035-fa27-4059-a1fc-460abc003315","60293aea-1d1f-49c1-b511-74470409ac09","scooter",514,391,"12/11/2018 07:15:00 PM","12/11/2018 07:15:00 PM","12/13/2018 04:38:14 PM",12,19,2,9,9,2018
"5906a17c-5803-4f43-938f-2ae728d41d08","6af789e3-3cf3-4a58-ac4b-83cedef0f045","scooter",849,478,"12/24/2018 12:15:00 PM","12/24/2018 12:15:00 PM","12/24/2018 06:32:15 PM",12,12,1,3,3,2018
"96323817-daef-45af-a308-6daad0c54442","c0e2daf8-c192-435b-9bca-00d79d6beff7","scooter",1039,1028,"12/01/2018 04:45:00 PM","12/01/2018 05:00:00 PM","12/12/2018 10:24:19 PM",12,16,6,9,9,2018
"23280c42-aeb6-4c70-9046-2d9c7890042c","3bf9e423-cdbe-4c0a-bb93-6f78a1bbf3bf","scooter",178,100,"12/18/2018 10:30:00 AM","12/18/2018 10:30:00 AM","12/18/2018 04:47:26 PM",12,10,2,9,0,2018
"dd80f1b6-7fc5-4a2e-82bf-14e70a924e6b","f24a1ab0-d070-4acc-8157-35e79527e003","scooter",110,76,"12/09/2018 05:00:00 PM","12/09/2018 05:15:00 PM","12/16/2018 09:33:43 PM",12,17,0,9,9,2018
"fcffb199-73f1-4c90-92dd-cc6c9606fa21","12d404fb-3711-469a-a929-04ff7abbf0cf","scooter",1409,819,"12/14/2018 03:15:00 PM","12/14/2018 03:30:00 PM","12/16/2018 10:32:26 PM",12,15,5,9,9,2018
"5cc72f90-b39b-46da-8c83-4fab90b74c0d","a2154c4d-f358-4dd0-a884-ab67d9ac12e4","scooter",573,1206,"12/31/2018 10:45:00 PM","12/31/2018 11:00:00 PM","01/01/2019 05:17:12 AM",12,22,1,9,9,2018
"e29e826d-4edd-46ea-ba68-23facc8a468d","64b334ae-0605-40dd-810c-c9efe2cae469","scooter",2347,6099,"12/16/2018 12:00:00 PM","12/16/2018 12:30:00 PM","01/12/2019 07:17:43 PM",12,12,0,9,9,2018
"fde5f5fc-1015-4e5b-8379-226897f2988c","39c4db1a-8698-4abd-b450-843f29341b2f","scooter",76,327,"12/11/2018 01:45:00 PM","12/11/2018 01:45:00 PM","12/16/2018 09:32:40 PM",12,13,2,1,1,2018
"8e775fa8-b06b-4614-b77d-8b04a1d90ca6","2aeb37a2-41a7-4a99-9103-69fb6ac6ec4e","scooter",347,770,"12/18/2018 06:30:00 PM","12/18/2018 06:30:00 PM","12/19/2018 12:47:11 AM",12,18,2,9,9,2018
"914cfba1-4da6-4bc9-89f6-949f9bf4c08e","0f5200aa-b008-478c-a455-370b0670b910","scooter",757,2300,"12/31/2018 04:00:00 PM","12/31/2018 04:15:00 PM","12/31/2018 10:32:19 PM",12,16,1,9,9,2018
"fbc72906-b694-4853-aaff-fbfa08312e0c","ec6a596d-b30a-4667-bb0e-f724741c1445","scooter",225,659,"12/04/2018 09:45:00 PM","12/04/2018 09:45:00 PM","12/13/2018 03:39:46 PM",12,21,2,9,9,2018
"1cdf09ba-f397-43dc-b537-0fded86b909f","c45fadb6-dcfa-4b86-8946-fb11c9dc0405","scooter",1013,576,"12/31/2018 05:30:00 PM","12/31/2018 05:45:00 PM","12/31/2018 11:47:17 PM",12,17,1,1,9,2018
"dab4a768-5e34-44ca-9def-5c100b0446b4","56b9d32c-3df6-4f08-a554-6d165389c206","scooter",496,1042,"12/16/2018 01:30:00 PM","12/16/2018 01:45:00 PM","12/16/2018 10:47:45 PM",12,13,0,9,9,2018
"0c8418fa-e1f8-4833-8943-886046f26fc7","2cdcead6-d678-4546-a4e5-67d877ddfe92","scooter",22,12,"12/04/2018 10:15:00 PM","12/04/2018 10:15:00 PM","12/13/2018 03:39:46 PM",12,22,2,9,9,2018
"c2a07831-89ab-4ed2-8b28-b11ca35ed4da","c9467053-a2f6-4dd5-b34e-3ba5278f1e55","scooter",244,731,"12/14/2018 12:15:00 PM","12/14/2018 12:15:00 PM","12/16/2018 09:32:12 PM",12,12,5,9,9,2018
"b3128bde-21ae-4c5a-905c-79428333906d","25738b09-1ead-4a13-99e9-0c5c6d3c209b","scooter",1086,2200,"12/16/2018 07:15:00 PM","12/16/2018 07:30:00 PM","12/17/2018 01:47:16 AM",12,19,0,9,0,2018
"746e52d8-220c-4fc8-ac00-20b05caefb62","42c1f56d-2db9-4e1c-bf02-44017fd393d3","scooter",64,0,"12/15/2018 06:00:00 PM","12/15/2018 06:00:00 PM","12/16/2018 10:47:45 PM",12,18,6,9,9,2018
"2b71988b-c33a-453c-b252-74ac8e1d7d16","7b7e4be5-a58f-49eb-81ac-d5d0e104f8ce","scooter",384,310,"12/11/2018 03:45:00 PM","12/11/2018 03:45:00 PM","12/16/2018 09:33:23 PM",12,15,2,1,1,2018
"2ae0c7e7-fa02-4d7e-9994-afbef5d3d36c","1a1dcec4-bcac-4e77-b48e-aead824d833d","scooter",135,0,"12/05/2018 09:00:00 AM","12/05/2018 09:00:00 AM","12/13/2018 03:46:54 PM",12,9,3,3,3,2018
"64bd1a0f-6c1d-4a15-ac04-501f321f5570","1c7fcf70-e656-4399-a149-f981720a180c","scooter",4108,8144,"12/01/2018 12:45:00 PM","12/01/2018 02:00:00 PM","12/13/2018 03:49:07 PM",12,12,6,9,9,2018
"8b1cbe35-3dfb-40ee-a87b-e0d608c9f88c","63f16934-5abc-4463-abfb-990fffc512fb","scooter",174,0,"12/18/2018 11:15:00 AM","12/18/2018 11:15:00 AM","12/18/2018 07:15:18 PM",12,11,2,9,9,2018
"bce85fb6-69b0-437a-a700-44e0c0209274","42ac0d41-b2c7-45e1-ac82-787ab0033f6d","scooter",233,32,"12/31/2018 02:45:00 PM","12/31/2018 02:45:00 PM","03/12/2019 08:18:59 PM",12,14,1,9,9,2018
"2fb9b649-2995-4dc5-8e06-a4fa3788bfe8","3810c91b-b5e9-439f-8d22-6cf00e54528b","scooter",481,1077,"12/16/2018 07:15:00 PM","12/16/2018 07:30:00 PM","12/17/2018 01:47:16 AM",12,19,0,3,3,2018
"f3d6a301-67cb-4a17-9eb8-2e463b346efa","abd5d0ff-716d-4028-924c-79681abee3fa","scooter",570,1164,"12/13/2018 09:00:00 PM","12/13/2018 09:15:00 PM","12/16/2018 09:34:23 PM",12,21,4,9,9,2018
"1ad07611-1d77-4b72-8938-2dbce34c32c0","9b4e7357-2302-4abf-8254-fa91262981c0","scooter",433,1800,"12/31/2018 12:00:00 PM","12/31/2018 12:00:00 PM","12/31/2018 06:32:13 PM",12,12,1,1,1,2018
"a38ddcc1-8b79-4416-9e90-fa3cce48d083","fff2276b-a10b-46a8-83db-a5581510dd1c","scooter",8828,8883,"12/04/2018 12:30:00 PM","12/04/2018 03:00:00 PM","01/12/2019 07:02:12 PM",12,12,2,9,9,2018
"f0ebf2d8-b16c-4b21-a850-05a95839a405","3ef31fd4-4941-41e7-a54e-004cea87c606","scooter",1131,1956,"12/28/2018 12:30:00 PM","12/28/2018 01:00:00 PM","12/28/2018 07:02:09 PM",12,12,5,9,9,2018
"3ed4ed39-e8c8-4886-9dd2-7a5f5f1fb36f","2fecbc9a-5076-426e-a5f9-9de96912768e","scooter",619,297,"12/02/2018 02:15:00 PM","12/02/2018 02:30:00 PM","12/13/2018 03:43:09 PM",12,14,0,3,3,2018
"6c93c438-5084-4c51-81b9-b2b2480d5938","6fddc441-ef4a-4e4c-8e18-4409e699c4b0","scooter",1192,1891,"12/30/2018 06:45:00 PM","12/30/2018 07:00:00 PM","12/31/2018 01:32:15 AM",12,18,0,1,1,2018
"7f32bfe2-3a44-431c-86bc-80e776051501","d6eaddeb-c5f2-40c3-a75b-a9b41c93329f","scooter",420,758,"12/31/2018 12:15:00 PM","12/31/2018 12:15:00 PM","12/31/2018 06:42:17 PM",12,12,1,3,3,2018
"85139746-6ad7-4b4b-a950-d4f81d0d2554","83948394-a23c-4cbe-856d-44ec914de2b0","scooter",1032,1563,"12/23/2018 08:00:00 PM","12/23/2018 08:30:00 PM","12/24/2018 02:32:15 AM",12,20,0,5,5,2018
"6ae3c2ac-2a20-466b-ab6c-9102144bc1b2","0db0aaaa-9225-4ab7-9bfa-8ba63c95b752","scooter",930,2793,"12/11/2018 03:30:00 PM","12/11/2018 03:45:00 PM","12/13/2018 04:32:51 PM",12,15,2,7,7,2018
"dc0cbbb2-41fd-464b-86ab-2af22c78ce23","0c9c549f-9243-4d35-97b1-6408286e6c23","scooter",346,472,"12/01/2018 06:30:00 PM","12/01/2018 06:30:00 PM","12/13/2018 03:43:14 PM",12,18,6,9,9,2018
"a6b8a7a8-7d83-49dc-a4e3-859af049c5a7","8adc6858-a727-4940-bc07-2378c624d62b","scooter",1514,4311,"12/14/2018 04:00:00 PM","12/14/2018 04:30:00 PM","12/16/2018 10:32:26 PM",12,16,5,3,9,2018
"b34f6438-2d40-4761-994e-a492aa846564","d9b09d1e-b192-4bd3-a6db-d24465b30faa","scooter",131,378,"12/11/2018 07:15:00 PM","12/11/2018 07:30:00 PM","12/16/2018 09:32:59 PM",12,19,2,9,9,2018
"f319d090-842a-4b4f-b4b7-1ebf52ae49de","5f9b80e3-062a-40e2-b4cf-c0fe28d97281","scooter",1384,1748,"12/27/2018 05:30:00 PM","12/27/2018 06:00:00 PM","12/28/2018 12:02:17 AM",12,17,4,9,9,2018
"3404981d-025e-4977-8791-1981b4a3ae7f","810b32c6-f2cc-47ac-a383-e37916b0a5dc","scooter",1349,3108,"12/31/2018 04:30:00 PM","12/31/2018 05:00:00 PM","12/31/2018 11:02:22 PM",12,16,1,9,9,2018
"eff10526-8450-40cd-8389-629a2b3b34ad","dadab256-9a8e-40b8-90b8-b72ce60fd1fd","scooter",1057,3283,"12/13/2018 12:30:00 PM","12/13/2018 12:45:00 PM","12/21/2018 12:32:25 AM",12,12,4,9,9,2018
"06bea42e-2034-454e-8941-c7271603ac9d","1d770d39-a22f-49a2-b751-6f68ba056f70","scooter",228,455,"12/22/2018 09:00:00 PM","12/22/2018 09:00:00 PM","12/23/2018 03:17:15 AM",12,21,6,1,9,2018
"510b7962-58a6-4143-b0d0-2eca4bea5e6e","08b338f4-ecd7-44d8-a880-445ea2c56da8","scooter",295,934,"12/10/2018 04:45:00 PM","12/10/2018 05:00:00 PM","12/16/2018 09:31:43 PM",12,16,1,9,9,2018
"4f669720-8d09-460b-9ac3-27f513d52a11","5e1ae2d5-1acb-4253-8ec5-27e533d89db5","scooter",180,798,"12/02/2018 09:30:00 AM","12/02/2018 09:30:00 AM","12/12/2018 09:11:22 PM",12,9,0,7,7,2018
"a267a0c7-57d9-44a0-8be4-2750c8f79849","fbe87732-74de-4ba1-b278-a44245c3b172","scooter",585,0,"12/13/2018 05:00:00 PM","12/13/2018 05:15:00 PM","12/16/2018 09:34:23 PM",12,17,4,9,9,2018
"7070b81d-7365-41f9-bdaf-805fdc0ff123","9bdc203b-0ac5-4e37-b3b8-80c6901859e1","scooter",237,423,"12/28/2018 01:45:00 PM","12/28/2018 02:00:00 PM","12/28/2018 08:02:12 PM",12,13,5,9,9,2018
"153946d7-8c3e-4ce1-a29a-54083bf08c0a","014cc51b-0905-4eb9-be8f-8feab410fa6b","scooter",277,1398,"12/31/2018 10:00:00 AM","12/31/2018 10:00:00 AM","12/31/2018 04:17:09 PM",12,10,1,7,7,2018
"f49934cf-12d4-4fa4-9d16-8e993ff629b3","0f596b76-8e3e-493b-a7b8-1f136d443208","scooter",190,666,"12/29/2018 08:00:00 PM","12/29/2018 08:00:00 PM","12/30/2018 02:17:15 AM",12,20,6,9,9,2018
"3893169c-db74-40bf-8a23-d5d059a245aa","5eff7c20-b134-44b3-b8ac-24c84053df2e","scooter",262,753,"12/03/2018 10:30:00 PM","12/03/2018 10:30:00 PM","12/13/2018 04:33:09 PM",12,22,1,9,9,2018
"44141b76-9642-411b-8b9d-00b666ddcfd6","511081ee-777e-4db2-a918-9843f225cb2b","scooter",403,1674,"12/09/2018 03:30:00 PM","12/09/2018 03:30:00 PM","12/21/2018 12:40:17 AM",12,15,0,9,9,2018
"4d4f5e14-0775-42df-ab46-192d5dfb2e1b","2b70f6b7-6c0d-4077-91e0-b267c501b2ad","scooter",324,910,"12/05/2018 06:30:00 PM","12/05/2018 06:45:00 PM","12/13/2018 03:57:04 PM",12,18,3,9,9,2018
"dcdb8dd4-ff45-4930-9218-c9cee416c12a","20c33a42-a9cb-4261-84a6-5888f5c684cd","scooter",328,838,"12/18/2018 08:45:00 AM","12/18/2018 09:00:00 AM","12/18/2018 03:02:13 PM",12,8,2,9,9,2018
"8bbca33c-1c74-44a5-b284-7b637ee5d5c7","c77f4018-6ed7-4899-846e-1cf4679f6239","scooter",135,234,"12/19/2018 09:00:00 AM","12/19/2018 09:00:00 AM","12/19/2018 03:02:10 PM",12,9,3,9,9,2018
"7d81271a-b4bc-435b-8fd5-a91bca8cb444","8c6f4c54-ed66-456a-bcf7-45ee190722e4","scooter",505,298,"12/10/2018 05:15:00 PM","12/10/2018 05:30:00 PM","12/13/2018 04:09:04 PM",12,17,1,9,9,2018
"8439df7e-bfd4-4b91-93b2-f75ea367fcb5","30c4d46a-522e-442e-adc1-13d2673615f6","scooter",425,997,"12/06/2018 10:45:00 AM","12/06/2018 10:45:00 AM","12/13/2018 03:43:09 PM",12,10,4,9,9,2018
"356e6070-1995-450b-ab04-8b219107c532","741a8d42-f33a-4795-ac96-5f54ac11d1d1","scooter",208,393,"12/30/2018 04:45:00 PM","12/30/2018 04:45:00 PM","12/30/2018 11:02:18 PM",12,16,0,3,3,2018
"bc00f712-170f-4cbb-b7f7-8501624b16a2","cb4770aa-e3d7-45c7-9814-cbffcaec9707","scooter",227,316,"12/07/2018 12:45:00 PM","12/07/2018 12:45:00 PM","12/13/2018 03:46:23 PM",12,12,5,9,9,2018
"8105f31e-6435-433e-9c84-6a2d5ba75282","c6b4c08e-322a-445a-9588-ca9ed52940b1","scooter",52,33,"12/13/2018 12:45:00 PM","12/13/2018 12:45:00 PM","12/16/2018 09:32:56 PM",12,12,4,7,7,2018
"238fb42a-c1c3-42b3-b8db-efbd1cc428c5","6573ca70-4ed0-4d6a-bfee-dc5a043a1303","scooter",204,581,"12/31/2018 04:30:00 PM","12/31/2018 04:30:00 PM","12/31/2018 10:47:12 PM",12,16,1,9,9,2018
"3c1937bb-86e7-4187-a321-1cb3ffb3dfbb","c6c70c70-2b5b-400d-9ece-3db9bcc3d2d7","scooter",343,793,"12/07/2018 03:30:00 PM","12/07/2018 03:30:00 PM","12/12/2018 09:44:33 PM",12,15,5,9,9,2018
"40f3f382-aed1-4dae-aec8-e9dc6ecea653","7c2c9332-0ec9-42b9-9a80-ab3a8e51d96f","scooter",232,1208,"12/12/2018 11:15:00 AM","12/12/2018 11:30:00 AM","12/16/2018 09:33:19 PM",12,11,3,9,9,2018
"056261a7-3206-4a0c-a140-4135e4c6d27c","82eb65d1-f472-4300-995d-8dcceaa2656b","scooter",859,1842,"12/04/2018 01:30:00 PM","12/04/2018 01:45:00 PM","12/13/2018 03:43:45 PM",12,13,2,9,9,2018
"7c525ac9-516b-49ca-add8-856cc528ea4a","b6dfbcae-b7be-480f-a9c7-503a274a23dc","scooter",382,1271,"12/06/2018 04:00:00 PM","12/06/2018 04:15:00 PM","12/21/2018 12:34:07 AM",12,16,4,9,5,2018
